timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,deterministic_eval,xml_perturb,obs_noise_std,reward_noise_std,action_noise_std,action_replace_prob,xml_total_mass_scale,xml_body_mass_scale,xml_body_name_selector,xml_geom_friction_scale,xml_geom_friction_component,xml_geom_name_selector,xml_gravity_component_index,xml_gravity_component_value,xml_joint_damping_scale,xml_joint_name_selector,xml_actuator_gain_scale,xml_actuator_bias_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return,xml_actuator_joint_selector
1783521273,eval__Walker2d-v4__td3__vanilla__foot_left_actuator_gain_0p6__seed4__pid1833267,td3,Walker2d-v4,4,20,1,vanilla,foot_left_actuator_gain_0p6,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__4__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__4__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.6,1.0,752.8759121981977,176.7424202972843,651.0211449758349,697.7513627888608,574.4046172843875,1127.2112802796896,foot_left_joint
1783521277,eval__Walker2d-v4__td3__vanilla__foot_left_actuator_gain_0p6__seed5__pid1833318,td3,Walker2d-v4,5,20,1,vanilla,foot_left_actuator_gain_0p6,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__5__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__5__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.6,1.0,795.1115667541034,9.412806795256497,793.8138811325812,793.844483903373,777.8199184061982,811.485668714349,foot_left_joint
1783521281,eval__Walker2d-v4__td3__vanilla__foot_left_actuator_gain_0p7__seed1__pid1833353,td3,Walker2d-v4,1,20,1,vanilla,foot_left_actuator_gain_0p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__1__1783132180/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__1__1783132180/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.7,1.0,587.7126061098184,51.85828922206279,591.8064909929217,592.9592730917326,468.10922618711487,687.5321329173311,foot_left_joint
1783521285,eval__Walker2d-v4__td3__vanilla__foot_left_actuator_gain_0p7__seed2__pid1833388,td3,Walker2d-v4,2,20,1,vanilla,foot_left_actuator_gain_0p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__2__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__2__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.7,1.0,581.132054503878,158.40924869491238,617.742311375046,599.0114288603197,223.7499671224001,991.2574225766332,foot_left_joint
1783521291,eval__Walker2d-v4__td3__vanilla__foot_left_actuator_gain_0p7__seed3__pid1833440,td3,Walker2d-v4,3,20,1,vanilla,foot_left_actuator_gain_0p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__3__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__3__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.7,1.0,1221.6672215862843,253.93718256822575,1277.8651132021769,1274.18295015018,617.6844190565339,1515.547662044782,foot_left_joint
1783521296,eval__Walker2d-v4__td3__vanilla__foot_left_actuator_gain_0p7__seed4__pid1833475,td3,Walker2d-v4,4,20,1,vanilla,foot_left_actuator_gain_0p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__4__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__4__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.7,1.0,1264.1308905574692,159.92111416596472,1232.3561870829196,1240.8994406696254,953.4904722953696,1768.9368816732394,foot_left_joint
1783521301,eval__Walker2d-v4__td3__vanilla__foot_left_actuator_gain_0p7__seed5__pid1833510,td3,Walker2d-v4,5,20,1,vanilla,foot_left_actuator_gain_0p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__5__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__5__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.7,1.0,821.5209180004297,24.29301484024948,817.7924572718155,818.5862240844274,793.306888184281,906.9553374327865,foot_left_joint
1783521306,eval__Walker2d-v4__td3__vanilla__foot_left_actuator_gain_0p8__seed1__pid1833564,td3,Walker2d-v4,1,20,1,vanilla,foot_left_actuator_gain_0p8,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__1__1783132180/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__1__1783132180/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.8,1.0,847.8857993951555,58.80657342943882,848.4954808028815,847.535745436033,657.3696943280055,957.6174703027516,foot_left_joint
1783521310,eval__Walker2d-v4__td3__vanilla__foot_left_actuator_gain_0p8__seed2__pid1833599,td3,Walker2d-v4,2,20,1,vanilla,foot_left_actuator_gain_0p8,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__2__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__2__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.8,1.0,726.7873992344731,280.6538867558392,773.6745002338253,730.8105109215174,241.63185833166287,1315.9570892369727,foot_left_joint
1783521320,eval__Walker2d-v4__td3__vanilla__foot_left_actuator_gain_0p8__seed3__pid1833636,td3,Walker2d-v4,3,20,1,vanilla,foot_left_actuator_gain_0p8,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__3__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__3__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.8,1.0,3591.352430825471,461.4344542367718,3759.931940909307,3754.487005377288,2018.3007934735904,3841.9158382470087,foot_left_joint
1783521330,eval__Walker2d-v4__td3__vanilla__foot_left_actuator_gain_0p8__seed4__pid1833687,td3,Walker2d-v4,4,20,1,vanilla,foot_left_actuator_gain_0p8,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__4__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__4__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.8,1.0,3659.888571392129,421.5525257407772,3770.514424855656,3768.4155700022234,2045.1104319109504,3924.369816987549,foot_left_joint
1783521336,eval__Walker2d-v4__td3__vanilla__foot_left_actuator_gain_0p8__seed5__pid1833738,td3,Walker2d-v4,5,20,1,vanilla,foot_left_actuator_gain_0p8,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__5__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__5__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.8,1.0,933.6927026303372,30.06611663173411,942.6236630346546,942.3968798888895,878.2246020287249,979.7367323676124,foot_left_joint
1783521341,eval__Walker2d-v4__td3__vanilla__foot_left_actuator_gain_0p9__seed1__pid1833773,td3,Walker2d-v4,1,20,1,vanilla,foot_left_actuator_gain_0p9,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__1__1783132180/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__1__1783132180/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.9,1.0,1014.1837509356188,117.00250539088796,1057.4203083196958,1035.2284986993568,823.818119373068,1234.011380872017,foot_left_joint
1783521345,eval__Walker2d-v4__td3__vanilla__foot_left_actuator_gain_0p9__seed2__pid1833808,td3,Walker2d-v4,2,20,1,vanilla,foot_left_actuator_gain_0p9,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__2__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__2__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.9,1.0,731.8813675605785,314.2963461279396,616.6650623706424,716.8875669334597,347.20391802900264,1137.083181181013,foot_left_joint
1783521356,eval__Walker2d-v4__td3__vanilla__foot_left_actuator_gain_0p9__seed3__pid1833859,td3,Walker2d-v4,3,20,1,vanilla,foot_left_actuator_gain_0p9,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__3__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__3__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.9,1.0,3757.104671461893,39.80137383476356,3747.056430506208,3751.068297196379,3700.056163302556,3839.176865742624,foot_left_joint
1783521365,eval__Walker2d-v4__td3__vanilla__foot_left_actuator_gain_0p9__seed4__pid1833894,td3,Walker2d-v4,4,20,1,vanilla,foot_left_actuator_gain_0p9,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__4__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__4__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.9,1.0,3160.247834409713,990.5836246451267,3838.04985415784,3517.448080392219,1219.472357058066,4035.3701607541466,foot_left_joint
1783521370,eval__Walker2d-v4__td3__vanilla__foot_left_actuator_gain_0p9__seed5__pid1833946,td3,Walker2d-v4,5,20,1,vanilla,foot_left_actuator_gain_0p9,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__5__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__5__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.9,1.0,996.037769871624,55.23074703416548,1001.1734533310976,1000.0514948716834,863.157806556559,1069.117193909416,foot_left_joint
1783521375,eval__Walker2d-v4__td3__vanilla__foot_left_actuator_gain_1p0__seed1__pid1833981,td3,Walker2d-v4,1,20,1,vanilla,foot_left_actuator_gain_1p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__1__1783132180/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__1__1783132180/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,1043.3866358058267,303.0826080468696,924.522000479842,967.3973381320347,723.9857237597939,1818.7181579950352,foot_left_joint
1783521382,eval__Walker2d-v4__td3__vanilla__foot_left_actuator_gain_1p0__seed2__pid1834032,td3,Walker2d-v4,2,20,1,vanilla,foot_left_actuator_gain_1p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__2__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__2__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,1791.985061994487,1706.090266455564,757.863190262898,1394.6259355129537,117.41192895869077,4043.438374096898,foot_left_joint
1783521392,eval__Walker2d-v4__td3__vanilla__foot_left_actuator_gain_1p0__seed3__pid1834068,td3,Walker2d-v4,3,20,1,vanilla,foot_left_actuator_gain_1p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__3__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__3__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,3668.7564325525263,28.06463910463111,3669.516953136354,3667.437883386424,3626.715058527624,3728.419280795981,foot_left_joint
1783521402,eval__Walker2d-v4__td3__vanilla__foot_left_actuator_gain_1p0__seed4__pid1834120,td3,Walker2d-v4,4,20,1,vanilla,foot_left_actuator_gain_1p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__4__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__4__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,3055.075780306317,810.0621214829954,2922.9923134064734,3111.189200559692,1882.5061352199596,3969.203836167754,foot_left_joint
1783521407,eval__Walker2d-v4__td3__vanilla__foot_left_actuator_gain_1p0__seed5__pid1834155,td3,Walker2d-v4,5,20,1,vanilla,foot_left_actuator_gain_1p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__5__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__5__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,939.630056094917,61.40793796114819,924.2185642556584,925.5480365411746,853.4753341153499,1059.217283375664,foot_left_joint
1783521412,eval__Walker2d-v4__td3__vanilla__foot_left_actuator_gain_1p1__seed1__pid1834206,td3,Walker2d-v4,1,20,1,vanilla,foot_left_actuator_gain_1p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__1__1783132180/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__1__1783132180/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.1,1.0,1012.4029691284384,253.9595796573777,1000.764832036425,997.017875205533,652.5565503193998,1960.4534596286924,foot_left_joint
1783521420,eval__Walker2d-v4__td3__vanilla__foot_left_actuator_gain_1p1__seed2__pid1834241,td3,Walker2d-v4,2,20,1,vanilla,foot_left_actuator_gain_1p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__2__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__2__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.1,1.0,2301.496369546505,1798.126129230758,2447.7442766440704,2363.8619566153825,348.37672984735474,4107.101576863287,foot_left_joint
1783521430,eval__Walker2d-v4__td3__vanilla__foot_left_actuator_gain_1p1__seed3__pid1834294,td3,Walker2d-v4,3,20,1,vanilla,foot_left_actuator_gain_1p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__3__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__3__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.1,1.0,3544.647897520625,45.19717004156199,3533.8068371575714,3534.208056333886,3493.648047545201,3676.112301642039,foot_left_joint
1783521438,eval__Walker2d-v4__td3__vanilla__foot_left_actuator_gain_1p1__seed4__pid1834329,td3,Walker2d-v4,4,20,1,vanilla,foot_left_actuator_gain_1p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__4__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__4__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.1,1.0,2762.142805294079,911.3060074957716,2820.8966138466194,2817.6236108637704,1057.4523727418978,3853.178312591582,foot_left_joint
1783521443,eval__Walker2d-v4__td3__vanilla__foot_left_actuator_gain_1p1__seed5__pid1834381,td3,Walker2d-v4,5,20,1,vanilla,foot_left_actuator_gain_1p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__5__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__5__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.1,1.0,872.8811076556136,75.77502451121218,853.635139024488,858.6522503535382,770.0967598088592,1053.7677496626775,foot_left_joint
1783521449,eval__Walker2d-v4__td3__vanilla__foot_left_actuator_gain_1p3__seed1__pid1834416,td3,Walker2d-v4,1,20,1,vanilla,foot_left_actuator_gain_1p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__1__1783132180/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__1__1783132180/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.3,1.0,844.2865730555592,118.47273875797644,902.0962288013776,879.1475569665994,611.2818349928885,965.0953003271668,foot_left_joint
1783521456,eval__Walker2d-v4__td3__vanilla__foot_left_actuator_gain_1p3__seed2__pid1834454,td3,Walker2d-v4,2,20,1,vanilla,foot_left_actuator_gain_1p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__2__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__2__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.3,1.0,2454.104463464463,1844.8042201809835,4041.044304781726,2678.952504680601,129.0761054327085,4154.233176950623,foot_left_joint
1783521467,eval__Walker2d-v4__td3__vanilla__foot_left_actuator_gain_1p3__seed3__pid1834502,td3,Walker2d-v4,3,20,1,vanilla,foot_left_actuator_gain_1p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__3__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__3__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.3,1.0,3560.042067537974,96.96960685631991,3581.6260762712536,3573.163101061581,3328.2497957366595,3708.088209384419,foot_left_joint
1783521477,eval__Walker2d-v4__td3__vanilla__foot_left_actuator_gain_1p3__seed4__pid1834556,td3,Walker2d-v4,4,20,1,vanilla,foot_left_actuator_gain_1p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__4__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__4__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.3,1.0,3116.5571020186644,719.2420199952853,3555.123412913942,3390.913687653284,1564.4012098173907,3734.1204202665385,foot_left_joint
1783521482,eval__Walker2d-v4__td3__vanilla__foot_left_actuator_gain_1p3__seed5__pid1834591,td3,Walker2d-v4,5,20,1,vanilla,foot_left_actuator_gain_1p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__5__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__5__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.3,1.0,892.8961643970737,156.47789628113114,842.2167623523289,861.6981252290109,709.009044564156,1290.7981337381473,foot_left_joint
1783521069,eval__Walker2d-v4__td3__vanilla__foot_left_actuator_gain_1p5__seed1__pid3016918,td3,Walker2d-v4,1,20,1,vanilla,foot_left_actuator_gain_1p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__1__1783132180/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__1__1783132180/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.5,1.0,881.2982513997931,148.17691451841202,929.850940320404,892.232393214038,662.4962694583284,1112.5299325825752,foot_left_joint
1783521078,eval__Walker2d-v4__td3__vanilla__foot_left_actuator_gain_1p5__seed2__pid3016953,td3,Walker2d-v4,2,20,1,vanilla,foot_left_actuator_gain_1p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__2__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__2__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.5,1.0,3166.134948560621,1610.5115776905768,4053.7610119942783,4053.910605617405,145.41335144564331,4116.720663608561,foot_left_joint
