timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,deterministic_eval,xml_perturb,obs_noise_std,reward_noise_std,action_noise_std,action_replace_prob,xml_total_mass_scale,xml_body_mass_scale,xml_body_name_selector,xml_geom_friction_scale,xml_geom_friction_component,xml_geom_name_selector,xml_gravity_component_index,xml_gravity_component_value,xml_joint_damping_scale,xml_joint_name_selector,xml_actuator_gain_scale,xml_actuator_bias_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return,xml_actuator_joint_selector
1783520748,eval__Walker2d-v4__td3__vanilla__friction_0p7__seed2__pid129620,td3,Walker2d-v4,2,20,1,vanilla,friction_0p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__2__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__2__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.7,-1,,-1,,1.0,,1.0,1.0,3896.8089633335608,721.879394513367,4056.5263220532825,4056.167299765357,830.2712053403327,4084.415732812591,
1783520758,eval__Walker2d-v4__td3__vanilla__friction_0p7__seed3__pid129661,td3,Walker2d-v4,3,20,1,vanilla,friction_0p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__3__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__3__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.7,-1,,-1,,1.0,,1.0,1.0,3606.2427258913194,25.636966446566085,3606.927072083376,3604.9307204718216,3559.27152623789,3656.174978230337,
1783520767,eval__Walker2d-v4__td3__vanilla__friction_0p7__seed4__pid129711,td3,Walker2d-v4,4,20,1,vanilla,friction_0p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__4__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__4__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.7,-1,,-1,,1.0,,1.0,1.0,2907.114657908088,676.1105008795355,2990.414534926364,2989.335871286351,1419.6290620444934,3733.534453255692,
1783520772,eval__Walker2d-v4__td3__vanilla__friction_0p7__seed5__pid129762,td3,Walker2d-v4,5,20,1,vanilla,friction_0p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__5__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__5__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.7,-1,,-1,,1.0,,1.0,1.0,900.329460911696,27.529609083276945,904.433162084742,902.307150366218,828.1317717405824,948.9570718879056,
1783520778,eval__Walker2d-v4__td3__vanilla__friction_0p8__seed1__pid129799,td3,Walker2d-v4,1,20,1,vanilla,friction_0p8,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__1__1783132180/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__1__1783132180/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.8,-1,,-1,,1.0,,1.0,1.0,1229.7891825429183,408.8190216854312,1108.0016867745967,1157.1730872076064,669.4887891193176,2125.758740521672,
1783520788,eval__Walker2d-v4__td3__vanilla__friction_0p8__seed2__pid129836,td3,Walker2d-v4,2,20,1,vanilla,friction_0p8,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__2__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__2__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.8,-1,,-1,,1.0,,1.0,1.0,3687.341282121885,1086.250090040977,4036.623592253304,4037.6751554301272,433.557125976954,4081.1290763957177,
1783520799,eval__Walker2d-v4__td3__vanilla__friction_0p8__seed3__pid129888,td3,Walker2d-v4,3,20,1,vanilla,friction_0p8,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__3__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__3__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.8,-1,,-1,,1.0,,1.0,1.0,3595.6537122958166,23.11718687403988,3590.419215348165,3592.151377083839,3563.80073953191,3665.8488210244905,
1783520808,eval__Walker2d-v4__td3__vanilla__friction_0p8__seed4__pid129940,td3,Walker2d-v4,4,20,1,vanilla,friction_0p8,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__4__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__4__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.8,-1,,-1,,1.0,,1.0,1.0,2737.6206682598586,750.4188553986864,2682.203164694786,2663.325773163028,1823.497305910617,3821.673696563173,
1783520813,eval__Walker2d-v4__td3__vanilla__friction_0p8__seed5__pid129978,td3,Walker2d-v4,5,20,1,vanilla,friction_0p8,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__5__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__5__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.8,-1,,-1,,1.0,,1.0,1.0,977.2719071135144,40.67964988359285,976.773193199449,976.7800880380572,889.0865175635139,1064.402718732348,
1783520819,eval__Walker2d-v4__td3__vanilla__friction_0p9__seed1__pid130024,td3,Walker2d-v4,1,20,1,vanilla,friction_0p9,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__1__1783132180/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__1__1783132180/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.9,-1,,-1,,1.0,,1.0,1.0,1253.7477332179851,365.7393044695473,1234.028341787012,1227.139141854855,741.9936777648057,1918.3941705676425,
1783520827,eval__Walker2d-v4__td3__vanilla__friction_0p9__seed2__pid130060,td3,Walker2d-v4,2,20,1,vanilla,friction_0p9,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__2__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__2__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.9,-1,,-1,,1.0,,1.0,1.0,2871.758507763981,1625.844772058334,4016.7994556603176,3442.9381893712584,354.8299281232836,4041.4518111763223,
1783520838,eval__Walker2d-v4__td3__vanilla__friction_0p9__seed3__pid130106,td3,Walker2d-v4,3,20,1,vanilla,friction_0p9,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__3__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__3__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.9,-1,,-1,,1.0,,1.0,1.0,3599.9312451901897,26.82095879090019,3591.9608125996288,3594.08857519302,3568.811263224304,3657.735927203112,
1783520847,eval__Walker2d-v4__td3__vanilla__friction_0p9__seed4__pid130148,td3,Walker2d-v4,4,20,1,vanilla,friction_0p9,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__4__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__4__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.9,-1,,-1,,1.0,,1.0,1.0,3110.904229878652,852.7706914896287,3577.618443834621,3268.484027381733,1848.2872842892125,3904.306655268093,
1783520852,eval__Walker2d-v4__td3__vanilla__friction_0p9__seed5__pid130198,td3,Walker2d-v4,5,20,1,vanilla,friction_0p9,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__5__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__5__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.9,-1,,-1,,1.0,,1.0,1.0,957.5808499779332,25.097034498882355,955.848740553522,956.1334334690048,917.105624926386,1012.5978546813978,
1783520858,eval__Walker2d-v4__td3__vanilla__friction_1p0__seed1__pid130235,td3,Walker2d-v4,1,20,1,vanilla,friction_1p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__1__1783132180/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__1__1783132180/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,1043.3866358058267,303.0826080468696,924.522000479842,967.3973381320347,723.9857237597939,1818.7181579950352,
1783520864,eval__Walker2d-v4__td3__vanilla__friction_1p0__seed2__pid130283,td3,Walker2d-v4,2,20,1,vanilla,friction_1p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__2__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__2__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,1791.985061994487,1706.090266455564,757.863190262898,1394.6259355129537,117.41192895869077,4043.438374096898,
1783520875,eval__Walker2d-v4__td3__vanilla__friction_1p0__seed3__pid130322,td3,Walker2d-v4,3,20,1,vanilla,friction_1p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__3__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__3__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,3668.7564325525263,28.06463910463111,3669.516953136354,3667.437883386424,3626.715058527624,3728.419280795981,
1783520884,eval__Walker2d-v4__td3__vanilla__friction_1p0__seed4__pid130373,td3,Walker2d-v4,4,20,1,vanilla,friction_1p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__4__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__4__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,3055.075780306317,810.0621214829954,2922.9923134064734,3111.189200559692,1882.5061352199596,3969.203836167754,
1783520889,eval__Walker2d-v4__td3__vanilla__friction_1p0__seed5__pid130413,td3,Walker2d-v4,5,20,1,vanilla,friction_1p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__5__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__5__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,939.630056094917,61.40793796114819,924.2185642556584,925.5480365411746,853.4753341153499,1059.217283375664,
1783520894,eval__Walker2d-v4__td3__vanilla__friction_1p1__seed1__pid130461,td3,Walker2d-v4,1,20,1,vanilla,friction_1p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__1__1783132180/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__1__1783132180/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.1,-1,,-1,,1.0,,1.0,1.0,1144.3693851314908,482.5429407076541,904.7668345548468,953.656594639316,805.6532605392293,2357.189340525764,
1783520900,eval__Walker2d-v4__td3__vanilla__friction_1p1__seed2__pid130498,td3,Walker2d-v4,2,20,1,vanilla,friction_1p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__2__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__2__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.1,-1,,-1,,1.0,,1.0,1.0,1190.256446555718,1548.2706110719407,449.6475204136791,443.87742261907033,117.36611320306788,4105.449071984052,
1783520910,eval__Walker2d-v4__td3__vanilla__friction_1p1__seed3__pid130536,td3,Walker2d-v4,3,20,1,vanilla,friction_1p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__3__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__3__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.1,-1,,-1,,1.0,,1.0,1.0,3913.378314664219,23.73770016532706,3911.581072099029,3910.79832323541,3874.443995878053,3967.081634830344,
1783520920,eval__Walker2d-v4__td3__vanilla__friction_1p1__seed4__pid130587,td3,Walker2d-v4,4,20,1,vanilla,friction_1p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__4__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__4__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.1,-1,,-1,,1.0,,1.0,1.0,3321.7896323301125,729.1885077200595,3769.584822892667,3609.699985032612,1900.993182996492,3895.310134837449,
1783520925,eval__Walker2d-v4__td3__vanilla__friction_1p1__seed5__pid130639,td3,Walker2d-v4,5,20,1,vanilla,friction_1p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__5__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__5__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.1,-1,,-1,,1.0,,1.0,1.0,832.3076723960972,86.16114186928657,816.0016891490718,814.1788221303729,753.2651394939503,1140.5470605256744,
1783520932,eval__Walker2d-v4__td3__vanilla__friction_1p3__seed1__pid130677,td3,Walker2d-v4,1,20,1,vanilla,friction_1p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__1__1783132180/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__1__1783132180/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.3,-1,,-1,,1.0,,1.0,1.0,1549.317550889726,535.4941636348428,1408.5204942178057,1398.3716876739518,1127.9416799418348,3385.5255729274063,
1783520935,eval__Walker2d-v4__td3__vanilla__friction_1p3__seed2__pid130728,td3,Walker2d-v4,2,20,1,vanilla,friction_1p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__2__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__2__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.3,-1,,-1,,1.0,,1.0,1.0,314.26244089177106,190.06182186926455,383.8754893203707,293.29326126639273,111.50987674905188,661.5234097233035,
1783520940,eval__Walker2d-v4__td3__vanilla__friction_1p3__seed3__pid130764,td3,Walker2d-v4,3,20,1,vanilla,friction_1p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__3__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__3__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.3,-1,,-1,,1.0,,1.0,1.0,1104.8359897838927,260.30696922209773,1078.1575883194964,1093.457991108092,677.5605183545539,1970.3580401722693,
1783520951,eval__Walker2d-v4__td3__vanilla__friction_1p3__seed4__pid130801,td3,Walker2d-v4,4,20,1,vanilla,friction_1p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__4__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__4__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.3,-1,,-1,,1.0,,1.0,1.0,3373.589993836578,226.38438217107364,3409.4806998888325,3418.034547200182,2482.651118455439,3551.136187205867,
1783520956,eval__Walker2d-v4__td3__vanilla__friction_1p3__seed5__pid130853,td3,Walker2d-v4,5,20,1,vanilla,friction_1p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__5__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__5__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.3,-1,,-1,,1.0,,1.0,1.0,912.116171368333,61.50776446131697,939.2110779017996,931.5807103390476,759.5733354361673,976.587030146266,
1783520960,eval__Walker2d-v4__td3__vanilla__friction_1p5__seed1__pid130890,td3,Walker2d-v4,1,20,1,vanilla,friction_1p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__1__1783132180/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__1__1783132180/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.5,-1,,-1,,1.0,,1.0,1.0,492.8507376967188,19.682513527063367,486.8254174856442,488.9138157086043,460.9373722367152,538.0051657914642,
1783520963,eval__Walker2d-v4__td3__vanilla__friction_1p5__seed2__pid130938,td3,Walker2d-v4,2,20,1,vanilla,friction_1p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__2__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__2__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.5,-1,,-1,,1.0,,1.0,1.0,192.3801349632118,128.89290806772294,121.78104710084628,124.36424714681716,109.45559030437089,431.9959562490541,
1783520967,eval__Walker2d-v4__td3__vanilla__friction_1p5__seed3__pid130975,td3,Walker2d-v4,3,20,1,vanilla,friction_1p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__3__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__3__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.5,-1,,-1,,1.0,,1.0,1.0,602.0346437089048,149.77654251990305,568.0316535442379,572.6770764082469,404.30423452686415,869.2527797163058,
1783520978,eval__Walker2d-v4__td3__vanilla__friction_1p5__seed4__pid131012,td3,Walker2d-v4,4,20,1,vanilla,friction_1p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__4__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__4__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.5,-1,,-1,,1.0,,1.0,1.0,3201.464838865865,8.90267497591506,3200.491373390514,3200.7810051871083,3187.359551859005,3222.031746954778,
1783520982,eval__Walker2d-v4__td3__vanilla__friction_1p5__seed5__pid131064,td3,Walker2d-v4,5,20,1,vanilla,friction_1p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__5__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__5__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.5,-1,,-1,,1.0,,1.0,1.0,686.9885375790907,74.05976280923485,667.3884741532253,665.0585687260857,596.741340496125,865.1114904112702,
1783520987,eval__Walker2d-v4__td3__vanilla__friction_1p7__seed1__pid131101,td3,Walker2d-v4,1,20,1,vanilla,friction_1p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__1__1783132180/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__1__1783132180/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.7,-1,,-1,,1.0,,1.0,1.0,610.4324748301425,75.90257106313308,637.4589904515111,626.0183640126994,442.3971542628768,711.9681484146444,
1783520990,eval__Walker2d-v4__td3__vanilla__friction_1p7__seed2__pid131140,td3,Walker2d-v4,2,20,1,vanilla,friction_1p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__2__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__2__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.7,-1,,-1,,1.0,,1.0,1.0,135.84390168488,64.54652330685352,117.35692079683228,117.37257841789396,110.0280327350798,401.6499274908456,
