timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,deterministic_eval,xml_perturb,obs_noise_std,reward_noise_std,action_noise_std,action_replace_prob,xml_total_mass_scale,xml_body_mass_scale,xml_body_name_selector,xml_geom_friction_scale,xml_geom_friction_component,xml_geom_name_selector,xml_gravity_component_index,xml_gravity_component_value,xml_joint_damping_scale,xml_joint_name_selector,xml_actuator_gain_scale,xml_actuator_bias_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return,xml_actuator_joint_selector
1783613931,eval__Walker2d-v4__td3__kle100__mass_1p1__seed1__pid1117592,td3,Walker2d-v4,1,20,1,kle100,mass_1p1,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle100__1__1783561713/td3_kle_kle100.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle100__1__1783561713/td3_kle_kle100.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.1,,1.0,-1,,-1,,1.0,,1.0,1.0,2183.66849929182,373.10045442227903,2316.286524494158,2315.2308490801524,1088.1516369787605,2351.6119134809637,
1783613956,eval__Walker2d-v4__td3__kle100__mass_1p3__seed1__pid3962570,td3,Walker2d-v4,1,20,1,kle100,mass_1p3,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle100__1__1783561713/td3_kle_kle100.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle100__1__1783561713/td3_kle_kle100.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.3,,1.0,-1,,-1,,1.0,,1.0,1.0,597.8255912628139,110.18001066019028,596.0067245220779,590.2961099854717,443.72614477688495,800.9110464343217,
1783613955,eval__Walker2d-v4__td3__kle100__mass_1p5__seed1__pid319866,td3,Walker2d-v4,1,20,1,kle100,mass_1p5,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle100__1__1783561713/td3_kle_kle100.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle100__1__1783561713/td3_kle_kle100.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.5,,1.0,-1,,-1,,1.0,,1.0,1.0,339.8214467519073,13.932492677546003,337.2415828041257,339.16619005042304,314.7306808572298,364.5080025281126,
1783613956,eval__Walker2d-v4__td3__kle100__mass_1p7__seed1__pid3307039,td3,Walker2d-v4,1,20,1,kle100,mass_1p7,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle100__1__1783561713/td3_kle_kle100.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle100__1__1783561713/td3_kle_kle100.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.7,,1.0,-1,,-1,,1.0,,1.0,1.0,361.3630870197348,26.0986637819066,351.2735042741762,357.2919141523129,328.7551130930157,410.5169381028176,
1783613955,eval__Walker2d-v4__td3__kle100__mass_2p0__seed1__pid1117741,td3,Walker2d-v4,1,20,1,kle100,mass_2p0,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle100__1__1783561713/td3_kle_kle100.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle100__1__1783561713/td3_kle_kle100.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,2.0,,1.0,-1,,-1,,1.0,,1.0,1.0,329.4850403933545,4.678406727876179,330.736762489028,330.3981621683155,319.5601466608068,338.3082762725316,
1783614228,eval__Walker2d-v4__td3__kle100__action_replace_0__seed2__pid3308526,td3,Walker2d-v4,2,20,0,kle100,action_replace_0,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle100__2__1783561713/td3_kle_kle100.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle100__2__1783561713/td3_kle_kle100.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,529.3090180640623,43.61290924181365,511.1309893111505,518.9634308761504,481.48764785219936,635.209516728081,
1783614226,eval__Walker2d-v4__td3__kle100__action_replace_0p05__seed2__pid1119253,td3,Walker2d-v4,2,20,1,kle100,action_replace_0p05,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle100__2__1783561713/td3_kle_kle100.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle100__2__1783561713/td3_kle_kle100.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.05,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,562.3430478956826,99.9316211146074,530.2402211584349,540.0807274827027,453.08051135074976,832.2889089712927,
1783614257,eval__Walker2d-v4__td3__kle100__action_replace_0p1__seed2__pid3963689,td3,Walker2d-v4,2,20,1,kle100,action_replace_0p1,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle100__2__1783561713/td3_kle_kle100.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle100__2__1783561713/td3_kle_kle100.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.1,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,509.786698620742,157.40335732378372,512.7295767761904,510.0449750907152,148.719007289079,921.4280123920169,
1783614256,eval__Walker2d-v4__td3__kle100__action_replace_0p15__seed2__pid321341,td3,Walker2d-v4,2,20,1,kle100,action_replace_0p15,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle100__2__1783561713/td3_kle_kle100.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle100__2__1783561713/td3_kle_kle100.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.15,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,477.1400790505603,67.36027343506821,483.7193525908985,482.07336858991385,357.82579202269875,571.746087182829,
1783614257,eval__Walker2d-v4__td3__kle100__action_replace_0p2__seed2__pid3308690,td3,Walker2d-v4,2,20,1,kle100,action_replace_0p2,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle100__2__1783561713/td3_kle_kle100.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle100__2__1783561713/td3_kle_kle100.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.2,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,376.2701112419742,127.5540064211274,409.5339501069203,407.268489374246,62.60577521690802,539.4315984288412,
1783614256,eval__Walker2d-v4__td3__kle100__action_replace_0p25__seed2__pid1119430,td3,Walker2d-v4,2,20,1,kle100,action_replace_0p25,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle100__2__1783561713/td3_kle_kle100.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle100__2__1783561713/td3_kle_kle100.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.25,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,390.0932466428881,124.69969036060571,386.46935193364817,396.11739463776274,86.49348455601795,590.6177030377513,
1783614286,eval__Walker2d-v4__td3__kle100__action_replace_0p3__seed2__pid3963802,td3,Walker2d-v4,2,20,1,kle100,action_replace_0p3,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle100__2__1783561713/td3_kle_kle100.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle100__2__1783561713/td3_kle_kle100.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.3,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,350.8693387454165,70.17687639093467,371.0335415667182,361.7149418398057,231.12145165977427,457.64194981782833,
1783614286,eval__Walker2d-v4__td3__kle100__action_replace_0p35__seed2__pid321476,td3,Walker2d-v4,2,20,1,kle100,action_replace_0p35,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle100__2__1783561713/td3_kle_kle100.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle100__2__1783561713/td3_kle_kle100.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.35,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,356.97228869374555,81.13452446929662,360.6729973090824,356.4612984976048,199.1710905504725,587.7301980272094,
1783614287,eval__Walker2d-v4__td3__kle100__action_replace_0p4__seed2__pid3308862,td3,Walker2d-v4,2,20,1,kle100,action_replace_0p4,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle100__2__1783561713/td3_kle_kle100.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle100__2__1783561713/td3_kle_kle100.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.4,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,310.215483643251,133.08472750650373,320.15777657442777,316.2538323229646,63.71555835829848,654.3962537090787,
1783614285,eval__Walker2d-v4__td3__kle100__action_replace_0p45__seed2__pid1119596,td3,Walker2d-v4,2,20,1,kle100,action_replace_0p45,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle100__2__1783561713/td3_kle_kle100.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle100__2__1783561713/td3_kle_kle100.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.45,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,286.1320488223862,90.47433606354286,284.7243581579248,281.51769716068213,71.65634079653823,523.8816134334705,
1783614316,eval__Walker2d-v4__td3__kle100__action_replace_0p5__seed2__pid3963913,td3,Walker2d-v4,2,20,1,kle100,action_replace_0p5,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle100__2__1783561713/td3_kle_kle100.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle100__2__1783561713/td3_kle_kle100.cleanrl_model.norm_stats.npz,1,1,0,0.0,0.0,0.0,0.5,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,242.57830303823687,154.2600905327459,304.23356607896545,269.19157694741324,-3.979813910664722,431.2510706021096,
1783613925,eval__Walker2d-v4__td3__kle100__actuator_gain_0__seed2__pid3152235,td3,Walker2d-v4,2,20,1,kle100,actuator_gain_0,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle100__2__1783561713/td3_kle_kle100.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle100__2__1783561713/td3_kle_kle100.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.0,1.0,94.8923083282638,8.993798513519721,91.66514876258545,93.16385819121987,84.76342247083822,117.38996515566473,
1783613926,eval__Walker2d-v4__td3__kle100__actuator_gain_0p1__seed2__pid2072534,td3,Walker2d-v4,2,20,1,kle100,actuator_gain_0p1,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle100__2__1783561713/td3_kle_kle100.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle100__2__1783561713/td3_kle_kle100.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.1,1.0,257.6206529842198,3.399104120013051,257.51262207262937,257.35137567001243,252.54295466871827,264.55290401634403,
1783613926,eval__Walker2d-v4__td3__kle100__actuator_gain_0p2__seed2__pid1085879,td3,Walker2d-v4,2,20,1,kle100,actuator_gain_0p2,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle100__2__1783561713/td3_kle_kle100.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle100__2__1783561713/td3_kle_kle100.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.2,1.0,282.8937388780356,4.737639315944113,282.35631109715945,282.5959632244214,273.6867289050327,292.5753470276782,
1783613956,eval__Walker2d-v4__td3__kle100__actuator_gain_0p3__seed2__pid1687774,td3,Walker2d-v4,2,20,1,kle100,actuator_gain_0p3,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle100__2__1783561713/td3_kle_kle100.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle100__2__1783561713/td3_kle_kle100.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.3,1.0,291.1520907344082,7.716030949687482,290.8349921783313,291.33312331295565,279.50084271161666,307.46550295510167,
1783613956,eval__Walker2d-v4__td3__kle100__actuator_gain_0p4__seed2__pid2858774,td3,Walker2d-v4,2,20,1,kle100,actuator_gain_0p4,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle100__2__1783561713/td3_kle_kle100.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle100__2__1783561713/td3_kle_kle100.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.4,1.0,314.2882252697872,8.491356581406489,314.99365110268536,314.68665768088863,295.27059951837714,329.5390792631021,
1783613956,eval__Walker2d-v4__td3__kle100__actuator_gain_0p5__seed2__pid768071,td3,Walker2d-v4,2,20,1,kle100,actuator_gain_0p5,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle100__2__1783561713/td3_kle_kle100.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle100__2__1783561713/td3_kle_kle100.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.5,1.0,388.8072279223966,9.127226892847116,388.4883597128264,388.6245236356996,371.0536840882088,408.766452661517,
1783613987,eval__Walker2d-v4__td3__kle100__actuator_gain_0p6__seed2__pid2650568,td3,Walker2d-v4,2,20,1,kle100,actuator_gain_0p6,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle100__2__1783561713/td3_kle_kle100.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle100__2__1783561713/td3_kle_kle100.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.6,1.0,406.6246304813531,8.063599355112448,404.39829879143554,405.2070717224696,394.4259335134669,424.8071048699365,
1783613986,eval__Walker2d-v4__td3__kle100__actuator_gain_0p7__seed2__pid320024,td3,Walker2d-v4,2,20,1,kle100,actuator_gain_0p7,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle100__2__1783561713/td3_kle_kle100.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle100__2__1783561713/td3_kle_kle100.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.7,1.0,485.3418044088233,14.241208873356518,482.9172020991988,483.9912416053974,465.4836025428676,522.1738740638447,
1783613987,eval__Walker2d-v4__td3__kle100__actuator_gain_0p8__seed2__pid3307203,td3,Walker2d-v4,2,20,1,kle100,actuator_gain_0p8,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle100__2__1783561713/td3_kle_kle100.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle100__2__1783561713/td3_kle_kle100.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.8,1.0,527.2996252722512,10.267215636685776,524.6175561170633,525.0846670200174,512.6225881183624,554.0003058555009,
1783613986,eval__Walker2d-v4__td3__kle100__actuator_gain_0p9__seed2__pid2706142,td3,Walker2d-v4,2,20,1,kle100,actuator_gain_0p9,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle100__2__1783561713/td3_kle_kle100.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle100__2__1783561713/td3_kle_kle100.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.9,1.0,552.1449581409389,18.99264630716977,549.8733129039313,551.0771219721616,516.8948926071446,593.6912058701549,
1783614018,eval__Walker2d-v4__td3__kle100__actuator_gain_1p0__seed2__pid2650687,td3,Walker2d-v4,2,20,1,kle100,actuator_gain_1p0,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle100__2__1783561713/td3_kle_kle100.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle100__2__1783561713/td3_kle_kle100.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,529.3090180640623,43.61290924181365,511.1309893111505,518.9634308761504,481.48764785219936,635.209516728081,
1783614016,eval__Walker2d-v4__td3__kle100__actuator_gain_1p1__seed2__pid320172,td3,Walker2d-v4,2,20,1,kle100,actuator_gain_1p1,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle100__2__1783561713/td3_kle_kle100.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle100__2__1783561713/td3_kle_kle100.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.1,1.0,477.45280504677504,22.496684653669885,472.06949906266107,471.8990847930613,455.3404351682382,546.3519913903498,
1783614017,eval__Walker2d-v4__td3__kle100__actuator_gain_1p3__seed2__pid3307367,td3,Walker2d-v4,2,20,1,kle100,actuator_gain_1p3,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle100__2__1783561713/td3_kle_kle100.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle100__2__1783561713/td3_kle_kle100.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.3,1.0,491.8127007448421,27.13143602567345,492.42334770067055,490.8736088360776,450.92113980590057,561.0745055858741,
1783614017,eval__Walker2d-v4__td3__kle100__actuator_gain_1p5__seed2__pid2706307,td3,Walker2d-v4,2,20,1,kle100,actuator_gain_1p5,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle100__2__1783561713/td3_kle_kle100.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle100__2__1783561713/td3_kle_kle100.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.5,1.0,553.4038423597888,103.42822059530342,517.4620507096088,517.4978881577558,474.1511813851772,868.9678909094738,
1783614048,eval__Walker2d-v4__td3__kle100__actuator_gain_1p7__seed2__pid2650805,td3,Walker2d-v4,2,20,1,kle100,actuator_gain_1p7,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle100__2__1783561713/td3_kle_kle100.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle100__2__1783561713/td3_kle_kle100.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.7,1.0,596.9992940712997,136.25968941116298,546.2452642750784,561.5139771498659,348.9558149538405,930.4810997004766,
1783614047,eval__Walker2d-v4__td3__kle100__actuator_gain_2p0__seed2__pid320323,td3,Walker2d-v4,2,20,1,kle100,actuator_gain_2p0,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle100__2__1783561713/td3_kle_kle100.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle100__2__1783561713/td3_kle_kle100.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,2.0,1.0,642.8324402461981,224.03186360360755,638.9941671585935,654.3123696542764,105.4175050779594,987.3600424566696,
1783613864,eval__Walker2d-v4__td3__kle100__mass_0p1__seed2__pid319419,td3,Walker2d-v4,2,20,1,kle100,mass_0p1,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle100__2__1783561713/td3_kle_kle100.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle100__2__1783561713/td3_kle_kle100.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.1,,1.0,-1,,-1,,1.0,,1.0,1.0,79.65164865104784,132.21047056986464,2.977145833519216,26.47036529526763,-9.616420593626428,454.0883408613366,
1783613865,eval__Walker2d-v4__td3__kle100__mass_0p2__seed2__pid3306480,td3,Walker2d-v4,2,20,1,kle100,mass_0p2,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle100__2__1783561713/td3_kle_kle100.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle100__2__1783561713/td3_kle_kle100.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.2,,1.0,-1,,-1,,1.0,,1.0,1.0,159.48374595671908,92.9904801637174,171.5446888643486,166.7281800643854,-1.1771502971667387,276.8358531146223,
1783613865,eval__Walker2d-v4__td3__kle100__mass_0p3__seed2__pid2705468,td3,Walker2d-v4,2,20,1,kle100,mass_0p3,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle100__2__1783561713/td3_kle_kle100.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle100__2__1783561713/td3_kle_kle100.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.3,,1.0,-1,,-1,,1.0,,1.0,1.0,234.4927498646744,70.31942385199243,261.93858262218555,254.8139274586174,73.0152716789363,328.7035887296604,
1783613897,eval__Walker2d-v4__td3__kle100__mass_0p4__seed2__pid2650213,td3,Walker2d-v4,2,20,1,kle100,mass_0p4,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle100__2__1783561713/td3_kle_kle100.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle100__2__1783561713/td3_kle_kle100.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.4,,1.0,-1,,-1,,1.0,,1.0,1.0,414.6167657613576,262.5787389539491,497.07397635971455,407.36203600062174,88.13145161632153,839.0027002310476,
1783613897,eval__Walker2d-v4__td3__kle100__mass_0p5__seed2__pid319570,td3,Walker2d-v4,2,20,1,kle100,mass_0p5,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle100__2__1783561713/td3_kle_kle100.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle100__2__1783561713/td3_kle_kle100.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.5,,1.0,-1,,-1,,1.0,,1.0,1.0,680.5312314103669,169.90872018644984,653.028416301424,667.9666602555549,370.7570691512063,1055.58268117894,
1783613899,eval__Walker2d-v4__td3__kle100__mass_0p6__seed2__pid3306686,td3,Walker2d-v4,2,20,1,kle100,mass_0p6,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle100__2__1783561713/td3_kle_kle100.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kle_20260708_td3_kle_nextobs_diag/Walker2d-v4__td3_kle_kle100__2__1783561713/td3_kle_kle100.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.6,,1.0,-1,,-1,,1.0,,1.0,1.0,674.6307292324534,270.2192940653979,594.4780114070877,633.0981965984824,323.8613749610705,1557.4625833259986,
